t              noda2002.fdtd_Wire_probe_A_Wz_24_24_4_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.17486559859836159E-007  -0.137740180E+000   0.283809662E+002  -0.223281250E+002   0.000000000E+000  -0.223281250E+002
   0.17563593163183455E-007  -0.137890995E+000   0.284503174E+002  -0.223715134E+002   0.000000000E+000  -0.223715134E+002
   0.17640626466530751E-007  -0.137658671E+000   0.283887520E+002  -0.224026375E+002   0.000000000E+000  -0.224026375E+002
   0.17717659769878047E-007  -0.137380838E+000   0.282951469E+002  -0.224123039E+002   0.000000000E+000  -0.224123039E+002
   0.17794693073225343E-007  -0.137331828E+000   0.283138371E+002  -0.224031620E+002   0.000000000E+000  -0.224031620E+002
   0.17871726376572639E-007  -0.137000069E+000   0.283419456E+002  -0.223847885E+002   0.000000000E+000  -0.223847885E+002
   0.17948759679919934E-007  -0.136436582E+000   0.282634697E+002  -0.223591824E+002   0.000000000E+000  -0.223591824E+002
   0.18025792983267230E-007  -0.136219397E+000   0.281910667E+002  -0.223298855E+002   0.000000000E+000  -0.223298855E+002
   0.18102826286614526E-007  -0.136238441E+000   0.282188473E+002  -0.223052158E+002   0.000000000E+000  -0.223052158E+002
   0.18179859589961822E-007  -0.135941371E+000   0.282264805E+002  -0.222850494E+002   0.000000000E+000  -0.222850494E+002
   0.18256892893309118E-007  -0.135497317E+000   0.281407681E+002  -0.222619419E+002   0.000000000E+000  -0.222619419E+002
   0.18333926196656414E-007  -0.135504931E+000   0.281037960E+002  -0.222386093E+002   0.000000000E+000  -0.222386093E+002
   0.18410959500003710E-007  -0.135610774E+000   0.281514645E+002  -0.222222214E+002   0.000000000E+000  -0.222222214E+002
   0.18487992803351005E-007  -0.135367841E+000   0.281500816E+002  -0.222102032E+002   0.000000000E+000  -0.222102032E+002
   0.18565026106698301E-007  -0.135077491E+000   0.280751648E+002  -0.221995182E+002   0.000000000E+000  -0.221995182E+002
   0.18642059410045597E-007  -0.135078326E+000   0.280468655E+002  -0.221920185E+002   0.000000000E+000  -0.221920185E+002
   0.18719092713392893E-007  -0.135070041E+000   0.280820656E+002  -0.221846008E+002   0.000000000E+000  -0.221846008E+002
   0.18796126016740189E-007  -0.134783238E+000   0.280772133E+002  -0.221704578E+002   0.000000000E+000  -0.221704578E+002
   0.18873159320087485E-007  -0.134536505E+000   0.280242367E+002  -0.221517239E+002   0.000000000E+000  -0.221517239E+002
   0.18950192623434781E-007  -0.134671032E+000   0.280260124E+002  -0.221384144E+002   0.000000000E+000  -0.221384144E+002
   0.19027225926782076E-007  -0.134799257E+000   0.280659332E+002  -0.221327209E+002   0.000000000E+000  -0.221327209E+002
   0.19104259230129372E-007  -0.134727657E+000   0.280641422E+002  -0.221298466E+002   0.000000000E+000  -0.221298466E+002
   0.19181292533476668E-007  -0.134687468E+000   0.280323181E+002  -0.221302147E+002   0.000000000E+000  -0.221302147E+002
   0.19258325836823964E-007  -0.134784907E+000   0.280298729E+002  -0.221334896E+002   0.000000000E+000  -0.221334896E+002
   0.19335359140171260E-007  -0.134851411E+000   0.280517673E+002  -0.221327858E+002   0.000000000E+000  -0.221327858E+002
   0.19412392443518556E-007  -0.134821549E+000   0.280571175E+002  -0.221261978E+002   0.000000000E+000  -0.221261978E+002
   0.19489425746865852E-007  -0.134808078E+000   0.280420723E+002  -0.221222763E+002   0.000000000E+000  -0.221222763E+002
   0.19566459050213147E-007  -0.134436086E+000   0.279554710E+002  -0.221165657E+002   0.000000000E+000  -0.221165657E+002
   0.19643492353560443E-007  -0.134147957E+000   0.278876534E+002  -0.220972290E+002   0.000000000E+000  -0.220972290E+002
   0.19720525656907739E-007  -0.133907467E+000   0.278855648E+002  -0.220680447E+002   0.000000000E+000  -0.220680447E+002
   0.19797558960255035E-007  -0.133423895E+000   0.278564034E+002  -0.220343685E+002   0.000000000E+000  -0.220343685E+002
   0.19874592263602331E-007  -0.132896796E+000   0.277642097E+002  -0.219937630E+002   0.000000000E+000  -0.219937630E+002
   0.19951625566949627E-007  -0.132668406E+000   0.277074165E+002  -0.219474087E+002   0.000000000E+000  -0.219474087E+002
   0.20028658870296923E-007  -0.132658735E+000   0.277356510E+002  -0.219078808E+002   0.000000000E+000  -0.219078808E+002
   0.20105692173644218E-007  -0.132748067E+000   0.277840309E+002  -0.218885059E+002   0.000000000E+000  -0.218885059E+002
   0.20182725476991514E-007  -0.132708490E+000   0.277499638E+002  -0.218837585E+002   0.000000000E+000  -0.218837585E+002
   0.20259758780338810E-007  -0.132926106E+000   0.277272148E+002  -0.218831100E+002   0.000000000E+000  -0.218831100E+002
   0.20336792083686106E-007  -0.133273676E+000   0.277871609E+002  -0.218896542E+002   0.000000000E+000  -0.218896542E+002
   0.20413825387033402E-007  -0.133293301E+000   0.278121700E+002  -0.218998260E+002   0.000000000E+000  -0.218998260E+002
   0.20490858690380698E-007  -0.133236244E+000   0.277598515E+002  -0.219027767E+002   0.000000000E+000  -0.219027767E+002
   0.20567891993727994E-007  -0.133524239E+000   0.277585411E+002  -0.219024582E+002   0.000000000E+000  -0.219024582E+002
   0.20644925297075289E-007  -0.133548126E+000   0.277766418E+002  -0.219030170E+002   0.000000000E+000  -0.219030170E+002
   0.20721958600422585E-007  -0.132828131E+000   0.276583309E+002  -0.218888817E+002   0.000000000E+000  -0.218888817E+002
   0.20798991903769881E-007  -0.132281959E+000   0.275231724E+002  -0.218542900E+002   0.000000000E+000  -0.218542900E+002
   0.20876025207117177E-007  -0.132011756E+000   0.274982548E+002  -0.218093433E+002   0.000000000E+000  -0.218093433E+002
   0.20953058510464473E-007  -0.131479487E+000   0.274858437E+002  -0.217556419E+002   0.000000000E+000  -0.217556419E+002
   0.21030091813811769E-007  -0.130780295E+000   0.273939419E+002  -0.216971397E+002   0.000000000E+000  -0.216971397E+002
   0.21107125117159065E-007  -0.130774841E+000   0.273676395E+002  -0.216531792E+002   0.000000000E+000  -0.216531792E+002
   0.21184158420506360E-007  -0.130876780E+000   0.273999596E+002  -0.216289368E+002   0.000000000E+000  -0.216289368E+002
   0.21261191723853656E-007  -0.130739421E+000   0.273960457E+002  -0.216131001E+002   0.000000000E+000  -0.216131001E+002
   0.21338225027200952E-007  -0.130560115E+000   0.273476048E+002  -0.216041107E+002   0.000000000E+000  -0.216041107E+002
   0.21415258330548248E-007  -0.130513102E+000   0.273128109E+002  -0.215960026E+002   0.000000000E+000  -0.215960026E+002
   0.21492291633895544E-007  -0.130536810E+000   0.273236198E+002  -0.215795784E+002   0.000000000E+000  -0.215795784E+002
   0.21569324937242840E-007  -0.130451128E+000   0.273346748E+002  -0.215610485E+002   0.000000000E+000  -0.215610485E+002
   0.21646358240590136E-007  -0.130254328E+000   0.272901249E+002  -0.215464840E+002   0.000000000E+000  -0.215464840E+002
   0.21723391543937431E-007  -0.130692616E+000   0.273249149E+002  -0.215413589E+002   0.000000000E+000  -0.215413589E+002
   0.21800424847284727E-007  -0.131314039E+000   0.274406433E+002  -0.215567532E+002   0.000000000E+000  -0.215567532E+002
   0.21877458150632023E-007  -0.131593794E+000   0.274908295E+002  -0.215898838E+002   0.000000000E+000  -0.215898838E+002
   0.21954491453979319E-007  -0.131859988E+000   0.274751987E+002  -0.216288986E+002   0.000000000E+000  -0.216288986E+002
   0.22031524757326615E-007  -0.132413626E+000   0.275233669E+002  -0.216707573E+002   0.000000000E+000  -0.216707573E+002
   0.22108558060673911E-007  -0.132874161E+000   0.276214352E+002  -0.217140255E+002   0.000000000E+000  -0.217140255E+002
   0.22185591364021207E-007  -0.133043990E+000   0.276612701E+002  -0.217507076E+002   0.000000000E+000  -0.217507076E+002
   0.22262624667368502E-007  -0.133224741E+000   0.276557407E+002  -0.217812366E+002   0.000000000E+000  -0.217812366E+002
   0.22339657970715798E-007  -0.133298337E+000   0.276411533E+002  -0.218074951E+002   0.000000000E+000  -0.218074951E+002
   0.22416691274063094E-007  -0.133364215E+000   0.276567841E+002  -0.218232231E+002   0.000000000E+000  -0.218232231E+002
   0.22493724577410390E-007  -0.133348793E+000   0.276806030E+002  -0.218290653E+002   0.000000000E+000  -0.218290653E+002
   0.22570757880757686E-007  -0.133260697E+000   0.276768436E+002  -0.218333359E+002   0.000000000E+000  -0.218333359E+002
   0.22647791184104982E-007  -0.133229777E+000   0.276594086E+002  -0.218368969E+002   0.000000000E+000  -0.218368969E+002
   0.22724824487452278E-007  -0.133325145E+000   0.276754360E+002  -0.218369827E+002   0.000000000E+000  -0.218369827E+002
   0.22801857790799573E-007  -0.133376896E+000   0.277093849E+002  -0.218406677E+002   0.000000000E+000  -0.218406677E+002
   0.22878891094146869E-007  -0.133287638E+000   0.277006836E+002  -0.218507576E+002   0.000000000E+000  -0.218507576E+002
   0.22955924397494165E-007  -0.133301064E+000   0.276806183E+002  -0.218589096E+002   0.000000000E+000  -0.218589096E+002
   0.23032957700841461E-007  -0.133476958E+000   0.277180748E+002  -0.218654919E+002   0.000000000E+000  -0.218654919E+002
   0.23109991004188757E-007  -0.133497804E+000   0.277606449E+002  -0.218762035E+002   0.000000000E+000  -0.218762035E+002
   0.23187024307536053E-007  -0.133354694E+000   0.277379398E+002  -0.218848057E+002   0.000000000E+000  -0.218848057E+002
   0.23264057610883349E-007  -0.133424461E+000   0.277223873E+002  -0.218880291E+002   0.000000000E+000  -0.218880291E+002
   0.23341090914230644E-007  -0.133634537E+000   0.277694206E+002  -0.218937969E+002   0.000000000E+000  -0.218937969E+002
   0.23418124217577940E-007  -0.133633897E+000   0.277960052E+002  -0.219005661E+002   0.000000000E+000  -0.219005661E+002
   0.23495157520925236E-007  -0.133491740E+000   0.277546692E+002  -0.219008083E+002   0.000000000E+000  -0.219008083E+002
   0.23572190824272532E-007  -0.133525759E+000   0.277295780E+002  -0.218997059E+002   0.000000000E+000  -0.218997059E+002
   0.23649224127619828E-007  -0.133596852E+000   0.277502136E+002  -0.219007034E+002   0.000000000E+000  -0.219007034E+002
   0.23726257430967124E-007  -0.133492231E+000   0.277535439E+002  -0.218964329E+002   0.000000000E+000  -0.218964329E+002
   0.23803290734314420E-007  -0.133374512E+000   0.277302151E+002  -0.218900623E+002   0.000000000E+000  -0.218900623E+002
   0.23880324037661715E-007  -0.133344918E+000   0.277144527E+002  -0.218894978E+002   0.000000000E+000  -0.218894978E+002
   0.23957357341009011E-007  -0.133319288E+000   0.277149200E+002  -0.218885918E+002   0.000000000E+000  -0.218885918E+002
   0.24034390644356307E-007  -0.133254886E+000   0.277242851E+002  -0.218844357E+002   0.000000000E+000  -0.218844357E+002
   0.24111423947703603E-007  -0.133460462E+000   0.277781124E+002  -0.218910847E+002   0.000000000E+000  -0.218910847E+002
   0.24188457251050899E-007  -0.133656412E+000   0.278200798E+002  -0.219102402E+002   0.000000000E+000  -0.219102402E+002
   0.24265490554398195E-007  -0.133880898E+000   0.278428001E+002  -0.219308681E+002   0.000000000E+000  -0.219308681E+002
   0.24342523857745491E-007  -0.134220406E+000   0.278934174E+002  -0.219572849E+002   0.000000000E+000  -0.219572849E+002
   0.24419557161092786E-007  -0.134462968E+000   0.279393005E+002  -0.219903355E+002   0.000000000E+000  -0.219903355E+002
   0.24496590464440082E-007  -0.134649515E+000   0.279554348E+002  -0.220187263E+002   0.000000000E+000  -0.220187263E+002
   0.24573623767787378E-007  -0.134974778E+000   0.279935665E+002  -0.220443039E+002   0.000000000E+000  -0.220443039E+002
   0.24650657071134674E-007  -0.135282636E+000   0.280509987E+002  -0.220738850E+002   0.000000000E+000  -0.220738850E+002
   0.24727690374481970E-007  -0.135158971E+000   0.280260372E+002  -0.220956821E+002   0.000000000E+000  -0.220956821E+002
   0.24804723677829266E-007  -0.135168031E+000   0.279979801E+002  -0.221063137E+002   0.000000000E+000  -0.221063137E+002
   0.24881756981176562E-007  -0.135307819E+000   0.280294495E+002  -0.221167660E+002   0.000000000E+000  -0.221167660E+002
   0.24958790284523857E-007  -0.135263205E+000   0.280498772E+002  -0.221215801E+002   0.000000000E+000  -0.221215801E+002
   0.25035823587871153E-007  -0.135191172E+000   0.280384007E+002  -0.221180038E+002   0.000000000E+000  -0.221180038E+002
   0.25112856891218449E-007  -0.135256812E+000   0.280393829E+002  -0.221192017E+002   0.000000000E+000  -0.221192017E+002
   0.25189890194565745E-007  -0.135315120E+000   0.280461884E+002  -0.221244965E+002   0.000000000E+000  -0.221244965E+002
   0.25266923497913041E-007  -0.135362089E+000   0.280507774E+002  -0.221240902E+002   0.000000000E+000  -0.221240902E+002
   0.25343956801260337E-007  -0.135451600E+000   0.280662231E+002  -0.221250381E+002   0.000000000E+000  -0.221250381E+002
   0.25420990104607633E-007  -0.135478437E+000   0.280663605E+002  -0.221322193E+002   0.000000000E+000  -0.221322193E+002
   0.25498023407954928E-007  -0.135515735E+000   0.280530968E+002  -0.221365891E+002   0.000000000E+000  -0.221365891E+002
   0.25575056711302224E-007  -0.135659531E+000   0.280722408E+002  -0.221401615E+002   0.000000000E+000  -0.221401615E+002
   0.25652090014649520E-007  -0.135707259E+000   0.280977669E+002  -0.221514835E+002   0.000000000E+000  -0.221514835E+002
   0.25729123317996816E-007  -0.135610476E+000   0.280815239E+002  -0.221640205E+002   0.000000000E+000  -0.221640205E+002
   0.25806156621344112E-007  -0.135623634E+000   0.280716190E+002  -0.221705647E+002   0.000000000E+000  -0.221705647E+002
   0.25883189924691408E-007  -0.135791570E+000   0.281194000E+002  -0.221767178E+002   0.000000000E+000  -0.221767178E+002
   0.25960223228038704E-007  -0.135897309E+000   0.281692448E+002  -0.221863441E+002   0.000000000E+000  -0.221863441E+002
   0.26037256531385999E-007  -0.135935023E+000   0.281671486E+002  -0.221970520E+002   0.000000000E+000  -0.221970520E+002
   0.26114289834733295E-007  -0.136158898E+000   0.281718178E+002  -0.222106380E+002   0.000000000E+000  -0.222106380E+002
   0.26191323138080591E-007  -0.136468217E+000   0.282217464E+002  -0.222300301E+002   0.000000000E+000  -0.222300301E+002
   0.26268356441427887E-007  -0.136610061E+000   0.282614861E+002  -0.222531967E+002   0.000000000E+000  -0.222531967E+002
   0.26345389744775183E-007  -0.136660919E+000   0.282592411E+002  -0.222767849E+002   0.000000000E+000  -0.222767849E+002
   0.26422423048122479E-007  -0.136838570E+000   0.282684174E+002  -0.222978706E+002   0.000000000E+000  -0.222978706E+002
   0.26499456351469775E-007  -0.136969447E+000   0.283026924E+002  -0.223144341E+002   0.000000000E+000  -0.223144341E+002
   0.26576489654817070E-007  -0.136904880E+000   0.283138027E+002  -0.223270817E+002   0.000000000E+000  -0.223270817E+002
   0.26653522958164366E-007  -0.136808410E+000   0.282913265E+002  -0.223355846E+002   0.000000000E+000  -0.223355846E+002
   0.26730556261511662E-007  -0.136866450E+000   0.282916355E+002  -0.223393002E+002   0.000000000E+000  -0.223393002E+002
   0.26807589564858958E-007  -0.136957839E+000   0.283302708E+002  -0.223430061E+002   0.000000000E+000  -0.223430061E+002
   0.26884622868206254E-007  -0.136880919E+000   0.283413734E+002  -0.223490753E+002   0.000000000E+000  -0.223490753E+002
   0.26961656171553550E-007  -0.136797145E+000   0.283145542E+002  -0.223533897E+002   0.000000000E+000  -0.223533897E+002
   0.27038689474900846E-007  -0.136901051E+000   0.283210659E+002  -0.223573532E+002   0.000000000E+000  -0.223573532E+002
   0.27115722778248141E-007  -0.137062356E+000   0.283729038E+002  -0.223662968E+002   0.000000000E+000  -0.223662968E+002
   0.27192756081595437E-007  -0.137048274E+000   0.283907413E+002  -0.223765602E+002   0.000000000E+000  -0.223765602E+002
   0.27269789384942733E-007  -0.137072176E+000   0.283780575E+002  -0.223848324E+002   0.000000000E+000  -0.223848324E+002
   0.27346822688290029E-007  -0.137265891E+000   0.283986702E+002  -0.223963032E+002   0.000000000E+000  -0.223963032E+002
   0.27423855991637325E-007  -0.137408003E+000   0.284359131E+002  -0.224097080E+002   0.000000000E+000  -0.224097080E+002
   0.27500889294984621E-007  -0.137446463E+000   0.284469547E+002  -0.224198265E+002   0.000000000E+000  -0.224198265E+002
   0.27577922598331917E-007  -0.137542844E+000   0.284498291E+002  -0.224312439E+002   0.000000000E+000  -0.224312439E+002
   0.27654955901679212E-007  -0.137689710E+000   0.284667702E+002  -0.224468365E+002   0.000000000E+000  -0.224468365E+002
   0.27731989205026508E-007  -0.137735158E+000   0.284786110E+002  -0.224590511E+002   0.000000000E+000  -0.224590511E+002
   0.27809022508373804E-007  -0.137765199E+000   0.284895077E+002  -0.224672623E+002   0.000000000E+000  -0.224672623E+002
   0.27886055811721100E-007  -0.137784928E+000   0.284980659E+002  -0.224777069E+002   0.000000000E+000  -0.224777069E+002
   0.27963089115068396E-007  -0.137789696E+000   0.284979801E+002  -0.224873867E+002   0.000000000E+000  -0.224873867E+002
   0.28040122418415692E-007  -0.137847275E+000   0.285111961E+002  -0.224935722E+002   0.000000000E+000  -0.224935722E+002
   0.28117155721762987E-007  -0.137891874E+000   0.285380211E+002  -0.225025749E+002   0.000000000E+000  -0.225025749E+002
   0.28194189025110283E-007  -0.137831122E+000   0.285418758E+002  -0.225154800E+002   0.000000000E+000  -0.225154800E+002
   0.28271222328457579E-007  -0.137825236E+000   0.285389595E+002  -0.225262966E+002   0.000000000E+000  -0.225262966E+002
   0.28348255631804875E-007  -0.138027832E+000   0.285868626E+002  -0.225369797E+002   0.000000000E+000  -0.225369797E+002
   0.28425288935152171E-007  -0.138137728E+000   0.286395016E+002  -0.225522842E+002   0.000000000E+000  -0.225522842E+002
   0.28502322238499467E-007  -0.138132796E+000   0.286427822E+002  -0.225699043E+002   0.000000000E+000  -0.225699043E+002
   0.28579355541846763E-007  -0.138265848E+000   0.286453857E+002  -0.225884323E+002   0.000000000E+000  -0.225884323E+002
   0.28656388845194058E-007  -0.138499632E+000   0.286953316E+002  -0.226103859E+002   0.000000000E+000  -0.226103859E+002
   0.28733422148541354E-007  -0.138571620E+000   0.287433929E+002  -0.226356964E+002   0.000000000E+000  -0.226356964E+002
   0.28810455451888650E-007  -0.138519391E+000   0.287473488E+002  -0.226603355E+002   0.000000000E+000  -0.226603355E+002
   0.28887488755235946E-007  -0.138596639E+000   0.287588196E+002  -0.226821899E+002   0.000000000E+000  -0.226821899E+002
   0.28964522058583242E-007  -0.138807148E+000   0.288238010E+002  -0.227046375E+002   0.000000000E+000  -0.227046375E+002
   0.29041555361930538E-007  -0.138858616E+000   0.288786354E+002  -0.227303638E+002   0.000000000E+000  -0.227303638E+002
   0.29118588665277834E-007  -0.138820603E+000   0.288847141E+002  -0.227578945E+002   0.000000000E+000  -0.227578945E+002
   0.29195621968625129E-007  -0.138933718E+000   0.289056797E+002  -0.227876835E+002   0.000000000E+000  -0.227876835E+002
   0.29272655271972425E-007  -0.139077649E+000   0.289717617E+002  -0.228211250E+002   0.000000000E+000  -0.228211250E+002
   0.29349688575319721E-007  -0.139022768E+000   0.290215454E+002  -0.228547707E+002   0.000000000E+000  -0.228547707E+002
   0.29426721878667017E-007  -0.138903320E+000   0.290340061E+002  -0.228853760E+002   0.000000000E+000  -0.228853760E+002
   0.29503755182014313E-007  -0.138808906E+000   0.290456848E+002  -0.229133759E+002   0.000000000E+000  -0.229133759E+002
   0.29580788485361609E-007  -0.138681814E+000   0.290788765E+002  -0.229385929E+002   0.000000000E+000  -0.229385929E+002
   0.29657821788708905E-007  -0.138446480E+000   0.291114044E+002  -0.229616203E+002   0.000000000E+000  -0.229616203E+002
   0.29734855092056200E-007  -0.138135314E+000   0.291240234E+002  -0.229854069E+002   0.000000000E+000  -0.229854069E+002
   0.29811888395403496E-007  -0.137845337E+000   0.291378994E+002  -0.230108204E+002   0.000000000E+000  -0.230108204E+002
   0.29888921698750792E-007  -0.137562543E+000   0.291751194E+002  -0.230360088E+002   0.000000000E+000  -0.230360088E+002
   0.29965955002098088E-007  -0.137183860E+000   0.292160702E+002  -0.230612698E+002   0.000000000E+000  -0.230612698E+002
   0.30042988305445384E-007  -0.136707976E+000   0.292337093E+002  -0.230878696E+002   0.000000000E+000  -0.230878696E+002
   0.30120021608792680E-007  -0.136257827E+000   0.292486782E+002  -0.231151218E+002   0.000000000E+000  -0.231151218E+002
   0.30197054912139976E-007  -0.135719106E+000   0.292714024E+002  -0.231414776E+002   0.000000000E+000  -0.231414776E+002
   0.30274088215487271E-007  -0.134920582E+000   0.292718906E+002  -0.231640511E+002   0.000000000E+000  -0.231640511E+002
   0.30351121518834567E-007  -0.134050205E+000   0.292623043E+002  -0.231809826E+002   0.000000000E+000  -0.231809826E+002
   0.30428154822181863E-007  -0.133195639E+000   0.292702885E+002  -0.231931458E+002   0.000000000E+000  -0.231931458E+002
   0.30505188125529159E-007  -0.132291406E+000   0.292918701E+002  -0.232022629E+002   0.000000000E+000  -0.232022629E+002
   0.30582221428876455E-007  -0.131295890E+000   0.293035088E+002  -0.232110291E+002   0.000000000E+000  -0.232110291E+002
   0.30659254732223751E-007  -0.130282536E+000   0.293073540E+002  -0.232235851E+002   0.000000000E+000  -0.232235851E+002
   0.30736288035571047E-007  -0.129566520E+000   0.293716125E+002  -0.232483425E+002   0.000000000E+000  -0.232483425E+002
   0.30813321338918342E-007  -0.128719926E+000   0.294421577E+002  -0.232859821E+002   0.000000000E+000  -0.232859821E+002
   0.30890354642265638E-007  -0.127709001E+000   0.294765072E+002  -0.233290119E+002   0.000000000E+000  -0.233290119E+002
   0.30967387945612934E-007  -0.126722634E+000   0.295136509E+002  -0.233769512E+002   0.000000000E+000  -0.233769512E+002
   0.31044421248960230E-007  -0.125711948E+000   0.295736179E+002  -0.234275875E+002   0.000000000E+000  -0.234275875E+002
   0.31121454552307526E-007  -0.124583751E+000   0.296347866E+002  -0.234751911E+002   0.000000000E+000  -0.234751911E+002
   0.31198487855654822E-007  -0.123381428E+000   0.296887856E+002  -0.235231571E+002   0.000000000E+000  -0.235231571E+002
   0.31275521159002118E-007  -0.122064225E+000   0.297278233E+002  -0.235754757E+002   0.000000000E+000  -0.235754757E+002
   0.31352554462349413E-007  -0.120510586E+000   0.297377777E+002  -0.236241055E+002   0.000000000E+000  -0.236241055E+002
   0.31429587765696709E-007  -0.118956231E+000   0.297733269E+002  -0.236667519E+002   0.000000000E+000  -0.236667519E+002
   0.31506621069044005E-007  -0.117290519E+000   0.298296967E+002  -0.237094250E+002   0.000000000E+000  -0.237094250E+002
   0.31583654372391301E-007  -0.115436949E+000   0.298595924E+002  -0.237496262E+002   0.000000000E+000  -0.237496262E+002
   0.31660687675738597E-007  -0.113589078E+000   0.298881626E+002  -0.237881432E+002   0.000000000E+000  -0.237881432E+002
   0.31737720979085893E-007  -0.111737810E+000   0.299460869E+002  -0.238342228E+002   0.000000000E+000  -0.238342228E+002
   0.31814754282433189E-007  -0.109694056E+000   0.299975796E+002  -0.238875198E+002   0.000000000E+000  -0.238875198E+002
   0.31891787585780484E-007  -0.107652977E+000   0.300567417E+002  -0.239452343E+002   0.000000000E+000  -0.239452343E+002
   0.31968820889127780E-007  -0.105713539E+000   0.301603050E+002  -0.240145626E+002   0.000000000E+000  -0.240145626E+002
   0.32045854192475076E-007  -0.103572458E+000   0.302548637E+002  -0.240933475E+002   0.000000000E+000  -0.240933475E+002
   0.32122887495822372E-007  -0.101307169E+000   0.303253632E+002  -0.241724968E+002   0.000000000E+000  -0.241724968E+002
   0.32199920799169668E-007  -0.990629792E-001   0.304164524E+002  -0.242563457E+002   0.000000000E+000  -0.242563457E+002
   0.32276954102516964E-007  -0.966910273E-001   0.305164299E+002  -0.243464031E+002   0.000000000E+000  -0.243464031E+002
   0.32353987405864260E-007  -0.941727087E-001   0.306010647E+002  -0.244323158E+002   0.000000000E+000  -0.244323158E+002
   0.32431020709211555E-007  -0.916569307E-001   0.306993046E+002  -0.245150223E+002   0.000000000E+000  -0.245150223E+002
   0.32508054012558851E-007  -0.889621899E-001   0.307880192E+002  -0.245999069E+002   0.000000000E+000  -0.245999069E+002
   0.32585087315906147E-007  -0.861132890E-001   0.308461857E+002  -0.246787567E+002   0.000000000E+000  -0.246787567E+002
   0.32662120619253443E-007  -0.833449513E-001   0.309280758E+002  -0.247508621E+002   0.000000000E+000  -0.247508621E+002
   0.32739153922600739E-007  -0.805323198E-001   0.310385342E+002  -0.248281536E+002   0.000000000E+000  -0.248281536E+002
   0.32816187225948035E-007  -0.775049552E-001   0.311155148E+002  -0.249099846E+002   0.000000000E+000  -0.249099846E+002
   0.32893220529295331E-007  -0.744735226E-001   0.311806374E+002  -0.249907341E+002   0.000000000E+000  -0.249907341E+002
   0.32970253832642626E-007  -0.714950040E-001   0.312889614E+002  -0.250776730E+002   0.000000000E+000  -0.250776730E+002
   0.33047287135989922E-007  -0.683009773E-001   0.313959255E+002  -0.251719475E+002   0.000000000E+000  -0.251719475E+002
   0.33124320439337218E-007  -0.649382770E-001   0.314680882E+002  -0.252639065E+002   0.000000000E+000  -0.252639065E+002
   0.33201353742684514E-007  -0.616348684E-001   0.315602875E+002  -0.253562374E+002   0.000000000E+000  -0.253562374E+002
   0.33278387046031810E-007  -0.582520664E-001   0.316781521E+002  -0.254547596E+002   0.000000000E+000  -0.254547596E+002
   0.33355420349379106E-007  -0.547934622E-001   0.317952423E+002  -0.255539284E+002   0.000000000E+000  -0.255539284E+002
   0.33432453652726402E-007  -0.513425134E-001   0.319123993E+002  -0.256529922E+002   0.000000000E+000  -0.256529922E+002
   0.33509486956073697E-007  -0.478806458E-001   0.320335464E+002  -0.257565994E+002   0.000000000E+000  -0.257565994E+002
   0.33586520259420993E-007  -0.443669595E-001   0.321463089E+002  -0.258585987E+002   0.000000000E+000  -0.258585987E+002
   0.33663553562768289E-007  -0.408915915E-001   0.322634773E+002  -0.259523563E+002   0.000000000E+000  -0.259523563E+002
   0.33740586866115585E-007  -0.374612361E-001   0.323912621E+002  -0.260431175E+002   0.000000000E+000  -0.260431175E+002
   0.33817620169462881E-007  -0.340087563E-001   0.325010757E+002  -0.261318512E+002   0.000000000E+000  -0.261318512E+002
   0.33894653472810177E-007  -0.306482688E-001   0.326017113E+002  -0.262131805E+002   0.000000000E+000  -0.262131805E+002
   0.33971686776157473E-007  -0.274418499E-001   0.327258682E+002  -0.262913437E+002   0.000000000E+000  -0.262913437E+002
   0.34048720079504768E-007  -0.242343955E-001   0.328460541E+002  -0.263717518E+002   0.000000000E+000  -0.263717518E+002
   0.34125753382852064E-007  -0.211251732E-001   0.329517288E+002  -0.264527531E+002   0.000000000E+000  -0.264527531E+002
   0.34202786686199360E-007  -0.183738861E-001   0.331039047E+002  -0.265407524E+002   0.000000000E+000  -0.265407524E+002
   0.34279819989546656E-007  -0.156184435E-001   0.332664719E+002  -0.266425629E+002   0.000000000E+000  -0.266425629E+002
   0.34356853292893952E-007  -0.127528273E-001   0.333875809E+002  -0.267524261E+002   0.000000000E+000  -0.267524261E+002
   0.34433886596241248E-007  -0.997774769E-002   0.335054398E+002  -0.268659382E+002   0.000000000E+000  -0.268659382E+002
   0.34510919899588544E-007  -0.726835383E-002   0.336556778E+002  -0.269812737E+002   0.000000000E+000  -0.269812737E+002
   0.34587953202935839E-007  -0.446358975E-002   0.338044510E+002  -0.270900917E+002   0.000000000E+000  -0.270900917E+002
   0.34664986506283135E-007  -0.155834306E-002   0.339165421E+002  -0.271858807E+002   0.000000000E+000  -0.271858807E+002
   0.34742019809630431E-007   0.140841235E-002   0.339912949E+002  -0.272673588E+002   0.000000000E+000  -0.272673588E+002
   0.34819053112977727E-007   0.418246444E-002   0.340854149E+002  -0.273329582E+002   0.000000000E+000  -0.273329582E+002
   0.34896086416325023E-007   0.682031084E-002   0.342043839E+002  -0.273835316E+002   0.000000000E+000  -0.273835316E+002
   0.34973119719672319E-007   0.940567069E-002   0.343014030E+002  -0.274245567E+002   0.000000000E+000  -0.274245567E+002
