t              noda2002.fdtd_Wire_probe_A_Wz_12_12_2_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.22943999908320301E-007   0.165232047E+000   0.324204979E+002   0.168884888E+002   0.000000000E+000   0.168884888E+002
   0.23039999907936703E-007   0.165296480E+000   0.324403000E+002   0.168962059E+002   0.000000000E+000   0.168962059E+002
   0.23135999907553106E-007   0.165307477E+000   0.324516983E+002   0.169037914E+002   0.000000000E+000   0.169037914E+002
   0.23231999907169509E-007   0.165320292E+000   0.324546585E+002   0.169096146E+002   0.000000000E+000   0.169096146E+002
   0.23327999906785912E-007   0.165380538E+000   0.324582634E+002   0.169143467E+002   0.000000000E+000   0.169143467E+002
   0.23423999906402315E-007   0.165475637E+000   0.324701157E+002   0.169197655E+002   0.000000000E+000   0.169197655E+002
   0.23519999906018718E-007   0.165554926E+000   0.324883537E+002   0.169264755E+002   0.000000000E+000   0.169264755E+002
   0.23615999905635121E-007   0.165589243E+000   0.325046196E+002   0.169332542E+002   0.000000000E+000   0.169332542E+002
   0.23711999905251524E-007   0.165601104E+000   0.325136032E+002   0.169386234E+002   0.000000000E+000   0.169386234E+002
   0.23807999904867927E-007   0.165635869E+000   0.325182037E+002   0.169426060E+002   0.000000000E+000   0.169426060E+002
   0.23903999904484330E-007   0.165711552E+000   0.325253906E+002   0.169466724E+002   0.000000000E+000   0.169466724E+002
   0.23999999904100733E-007   0.165803283E+000   0.325383911E+002   0.169521065E+002   0.000000000E+000   0.169521065E+002
   0.24095999903717136E-007   0.165874436E+000   0.325539169E+002   0.169587612E+002   0.000000000E+000   0.169587612E+002
   0.24191999903333539E-007   0.165915281E+000   0.325666008E+002   0.169654579E+002   0.000000000E+000   0.169654579E+002
   0.24287999902949942E-007   0.165947735E+000   0.325749054E+002   0.169713707E+002   0.000000000E+000   0.169713707E+002
   0.24383999902566345E-007   0.165997013E+000   0.325820808E+002   0.169767151E+002   0.000000000E+000   0.169767151E+002
   0.24479999902182747E-007   0.166065291E+000   0.325920334E+002   0.169821892E+002   0.000000000E+000   0.169821892E+002
   0.24575999901799150E-007   0.166134119E+000   0.326052094E+002   0.169880447E+002   0.000000000E+000   0.169880447E+002
   0.24671999901415553E-007   0.166187912E+000   0.326187057E+002   0.169938583E+002   0.000000000E+000   0.169938583E+002
   0.24767999901031956E-007   0.166230232E+000   0.326297379E+002   0.169991302E+002   0.000000000E+000   0.169991302E+002
   0.24863999900648359E-007   0.166277528E+000   0.326384010E+002   0.170038757E+002   0.000000000E+000   0.170038757E+002
   0.24959999900264762E-007   0.166340649E+000   0.326470985E+002   0.170086002E+002   0.000000000E+000   0.170086002E+002
   0.25055999899881165E-007   0.166414604E+000   0.326578293E+002   0.170138550E+002   0.000000000E+000   0.170138550E+002
   0.25151999899497568E-007   0.166460186E+000   0.326675987E+002   0.170196381E+002   0.000000000E+000   0.170196381E+002
   0.25247999899113971E-007   0.166468903E+000   0.326727180E+002   0.170253544E+002   0.000000000E+000   0.170253544E+002
   0.25343999898730374E-007   0.166471258E+000   0.326742630E+002   0.170304241E+002   0.000000000E+000   0.170304241E+002
   0.25439999898346777E-007   0.166488081E+000   0.326765060E+002   0.170345840E+002   0.000000000E+000   0.170345840E+002
   0.25535999897963180E-007   0.166517362E+000   0.326827507E+002   0.170378532E+002   0.000000000E+000   0.170378532E+002
   0.25631999897579583E-007   0.166542396E+000   0.326924629E+002   0.170404987E+002   0.000000000E+000   0.170404987E+002
   0.25727999897195986E-007   0.166550770E+000   0.327019424E+002   0.170429211E+002   0.000000000E+000   0.170429211E+002
   0.25823999896812388E-007   0.166547209E+000   0.327077103E+002   0.170453415E+002   0.000000000E+000   0.170453415E+002
   0.25919999896428791E-007   0.166550592E+000   0.327096481E+002   0.170476036E+002   0.000000000E+000   0.170476036E+002
   0.26015999896045194E-007   0.166577727E+000   0.327112427E+002   0.170494671E+002   0.000000000E+000   0.170494671E+002
   0.26111999895661597E-007   0.166626886E+000   0.327164841E+002   0.170512142E+002   0.000000000E+000   0.170512142E+002
   0.26207999895278000E-007   0.166676223E+000   0.327259140E+002   0.170537128E+002   0.000000000E+000   0.170537128E+002
   0.26303999894894403E-007   0.166701689E+000   0.327356987E+002   0.170575962E+002   0.000000000E+000   0.170575962E+002
   0.26399999894510806E-007   0.166700393E+000   0.327412262E+002   0.170623589E+002   0.000000000E+000   0.170623589E+002
   0.26495999894127209E-007   0.166695774E+000   0.327420959E+002   0.170665569E+002   0.000000000E+000   0.170665569E+002
   0.26591999893743612E-007   0.166715130E+000   0.327432175E+002   0.170692043E+002   0.000000000E+000   0.170692043E+002
   0.26687999893360015E-007   0.166759640E+000   0.327500381E+002   0.170708733E+002   0.000000000E+000   0.170708733E+002
   0.26783999892976418E-007   0.166799784E+000   0.327623367E+002   0.170731106E+002   0.000000000E+000   0.170731106E+002
   0.26879999892592821E-007   0.166806385E+000   0.327736473E+002   0.170766258E+002   0.000000000E+000   0.170766258E+002
   0.26975999892209224E-007   0.166785970E+000   0.327778244E+002   0.170803661E+002   0.000000000E+000   0.170803661E+002
   0.27071999891825627E-007   0.166779011E+000   0.327761765E+002   0.170827522E+002   0.000000000E+000   0.170827522E+002
   0.27167999891442030E-007   0.166816920E+000   0.327768631E+002   0.170837746E+002   0.000000000E+000   0.170837746E+002
   0.27263999891058432E-007   0.166882798E+000   0.327862167E+002   0.170854073E+002   0.000000000E+000   0.170854073E+002
   0.27359999890674835E-007   0.166923821E+000   0.328012810E+002   0.170895424E+002   0.000000000E+000   0.170895424E+002
   0.27455999890291238E-007   0.166906923E+000   0.328124390E+002   0.170956974E+002   0.000000000E+000   0.170956974E+002
   0.27551999889907641E-007   0.166857660E+000   0.328141212E+002   0.171012707E+002   0.000000000E+000   0.171012707E+002
   0.27647999889524044E-007   0.166834265E+000   0.328117180E+002   0.171043377E+002   0.000000000E+000   0.171043377E+002
   0.27743999889140447E-007   0.166861564E+000   0.328161888E+002   0.171058598E+002   0.000000000E+000   0.171058598E+002
   0.27839999888756850E-007   0.166899219E+000   0.328316574E+002   0.171086407E+002   0.000000000E+000   0.171086407E+002
   0.27935999888373253E-007   0.166884556E+000   0.328500900E+002   0.171140671E+002   0.000000000E+000   0.171140671E+002
   0.28031999887989656E-007   0.166804835E+000   0.328598709E+002   0.171204453E+002   0.000000000E+000   0.171204453E+002
   0.28127999887606059E-007   0.166715249E+000   0.328591805E+002   0.171250038E+002   0.000000000E+000   0.171250038E+002
   0.28223999887222462E-007   0.166677102E+000   0.328587799E+002   0.171273880E+002   0.000000000E+000   0.171273880E+002
   0.28319999886838865E-007   0.166683808E+000   0.328702202E+002   0.171304436E+002   0.000000000E+000   0.171304436E+002
   0.28415999886455268E-007   0.166661561E+000   0.328925285E+002   0.171371937E+002   0.000000000E+000   0.171371937E+002
   0.28511999886071671E-007   0.166548416E+000   0.329129219E+002   0.171473541E+002   0.000000000E+000   0.171473541E+002
   0.28607999885688074E-007   0.166363314E+000   0.329213524E+002   0.171575470E+002   0.000000000E+000   0.171575470E+002
   0.28703999885304476E-007   0.166183800E+000   0.329224625E+002   0.171651268E+002   0.000000000E+000   0.171651268E+002
   0.28799999884920879E-007   0.166054666E+000   0.329308090E+002   0.171712418E+002   0.000000000E+000   0.171712418E+002
   0.28895999884537282E-007   0.165932074E+000   0.329543648E+002   0.171795292E+002   0.000000000E+000   0.171795292E+002
   0.28991999884153685E-007   0.165729567E+000   0.329851036E+002   0.171919041E+002   0.000000000E+000   0.171919041E+002
   0.29087999883770088E-007   0.165415376E+000   0.330079765E+002   0.172063637E+002   0.000000000E+000   0.172063637E+002
   0.29183999883386491E-007   0.165048078E+000   0.330182953E+002   0.172194824E+002   0.000000000E+000   0.172194824E+002
   0.29279999883002894E-007   0.164706826E+000   0.330274925E+002   0.172307167E+002   0.000000000E+000   0.172307167E+002
   0.29375999882619297E-007   0.164395094E+000   0.330502777E+002   0.172434006E+002   0.000000000E+000   0.172434006E+002
   0.29471999882235700E-007   0.164029673E+000   0.330878372E+002   0.172611656E+002   0.000000000E+000   0.172611656E+002
   0.29567999881852103E-007   0.163529769E+000   0.331265488E+002   0.172838821E+002   0.000000000E+000   0.172838821E+002
   0.29663999881468506E-007   0.162903994E+000   0.331538773E+002   0.173079281E+002   0.000000000E+000   0.173079281E+002
   0.29759999881084909E-007   0.162234217E+000   0.331730576E+002   0.173305073E+002   0.000000000E+000   0.173305073E+002
   0.29855999880701312E-007   0.161574647E+000   0.331995430E+002   0.173529644E+002   0.000000000E+000   0.173529644E+002
   0.29951999880317715E-007   0.160883263E+000   0.332432022E+002   0.173792343E+002   0.000000000E+000   0.173792343E+002
   0.30047999879934117E-007   0.160065740E+000   0.332970963E+002   0.174112263E+002   0.000000000E+000   0.174112263E+002
   0.30143999879550520E-007   0.159080356E+000   0.333457680E+002   0.174466648E+002   0.000000000E+000   0.174466648E+002
   0.30239999879166923E-007   0.157981128E+000   0.333833580E+002   0.174819260E+002   0.000000000E+000   0.174819260E+002
   0.30335999878783326E-007   0.156849146E+000   0.334204025E+002   0.175165195E+002   0.000000000E+000   0.175165195E+002
   0.30431999878399729E-007   0.155692518E+000   0.334714508E+002   0.175538654E+002   0.000000000E+000   0.175538654E+002
   0.30527999878016132E-007   0.154432416E+000   0.335382500E+002   0.175973835E+002   0.000000000E+000   0.175973835E+002
   0.30623999877632535E-007   0.152990758E+000   0.336080971E+002   0.176465359E+002   0.000000000E+000   0.176465359E+002
   0.30719999877248938E-007   0.151376128E+000   0.336691399E+002   0.176974812E+002   0.000000000E+000   0.176974812E+002
   0.30815999876865341E-007   0.149667397E+000   0.337243347E+002   0.177475719E+002   0.000000000E+000   0.177475719E+002
   0.30911999876481744E-007   0.147916287E+000   0.337877274E+002   0.177983570E+002   0.000000000E+000   0.177983570E+002
   0.31007999876098147E-007   0.146084651E+000   0.338677559E+002   0.178535480E+002   0.000000000E+000   0.178535480E+002
   0.31103999875714550E-007   0.144089773E+000   0.339574356E+002   0.179144230E+002   0.000000000E+000   0.179144230E+002
   0.31199999875330953E-007   0.141902447E+000   0.340429649E+002   0.179781704E+002   0.000000000E+000   0.179781704E+002
   0.31295999874947356E-007   0.139580578E+000   0.341202164E+002   0.180411644E+002   0.000000000E+000   0.180411644E+002
   0.31391999874563759E-007   0.137199372E+000   0.341994286E+002   0.181032219E+002   0.000000000E+000   0.181032219E+002
   0.31487999874180161E-007   0.134762242E+000   0.342927284E+002   0.181677551E+002   0.000000000E+000   0.181677551E+002
   0.31583999873796564E-007   0.132198825E+000   0.343995628E+002   0.182375946E+002   0.000000000E+000   0.182375946E+002
   0.31679999873412967E-007   0.129451454E+000   0.345074997E+002   0.183114758E+002   0.000000000E+000   0.183114758E+002
   0.31775999873029370E-007   0.126546130E+000   0.346072121E+002   0.183853474E+002   0.000000000E+000   0.183853474E+002
   0.31871999872645773E-007   0.123563357E+000   0.347036095E+002   0.184569645E+002   0.000000000E+000   0.184569645E+002
   0.31967999872262176E-007   0.120544896E+000   0.348097343E+002   0.185282688E+002   0.000000000E+000   0.185282688E+002
   0.32063999871878579E-007   0.117448427E+000   0.349308395E+002   0.186027794E+002   0.000000000E+000   0.186027794E+002
   0.32159999871494982E-007   0.114204466E+000   0.350578461E+002   0.186811543E+002   0.000000000E+000   0.186811543E+002
   0.32255999871111385E-007   0.110806316E+000   0.351780205E+002   0.187602444E+002   0.000000000E+000   0.187602444E+002
   0.32351999870727788E-007   0.107324779E+000   0.352900620E+002   0.188367729E+002   0.000000000E+000   0.188367729E+002
   0.32447999870344191E-007   0.103829540E+000   0.354054871E+002   0.189112320E+002   0.000000000E+000   0.189112320E+002
   0.32543999869960594E-007   0.100311331E+000   0.355346146E+002   0.189873123E+002   0.000000000E+000   0.189873123E+002
   0.32639999869576997E-007   0.966981277E-001   0.356739922E+002   0.190675507E+002   0.000000000E+000   0.190675507E+002
   0.32735999869193400E-007   0.929460377E-001   0.358102341E+002   0.191503487E+002   0.000000000E+000   0.191503487E+002
   0.32831999868809802E-007   0.890965983E-001   0.359358406E+002   0.192318783E+002   0.000000000E+000   0.192318783E+002
   0.32927999868426205E-007   0.852318704E-001   0.360580063E+002   0.193105659E+002   0.000000000E+000   0.193105659E+002
   0.33023999868042608E-007   0.813813880E-001   0.361899338E+002   0.193888187E+002   0.000000000E+000   0.193888187E+002
   0.33119999867659011E-007   0.774918497E-001   0.363349800E+002   0.194700031E+002   0.000000000E+000   0.194700031E+002
   0.33215999867275414E-007   0.734957010E-001   0.364824448E+002   0.195543137E+002   0.000000000E+000   0.195543137E+002
   0.33311999866891817E-007   0.693967789E-001   0.366200447E+002   0.196384754E+002   0.000000000E+000   0.196384754E+002
   0.33407999866508220E-007   0.652712584E-001   0.367482491E+002   0.197195835E+002   0.000000000E+000   0.197195835E+002
   0.33503999866124623E-007   0.611828752E-001   0.368795242E+002   0.197984638E+002   0.000000000E+000   0.197984638E+002
   0.33599999865741026E-007   0.571129844E-001   0.370234871E+002   0.198785572E+002   0.000000000E+000   0.198785572E+002
   0.33695999865357429E-007   0.529880673E-001   0.371754875E+002   0.199617119E+002   0.000000000E+000   0.199617119E+002
   0.33791999864973832E-007   0.487716757E-001   0.373221054E+002   0.200458527E+002   0.000000000E+000   0.200458527E+002
   0.33887999864590235E-007   0.445121191E-001   0.374567642E+002   0.201272507E+002   0.000000000E+000   0.201272507E+002
   0.33983999864206638E-007   0.402910039E-001   0.375871468E+002   0.202046089E+002   0.000000000E+000   0.202046089E+002
   0.34079999863823041E-007   0.361346118E-001   0.377257271E+002   0.202801399E+002   0.000000000E+000   0.202801399E+002
   0.34175999863439444E-007   0.319928490E-001   0.378749313E+002   0.203564434E+002   0.000000000E+000   0.203564434E+002
   0.34271999863055846E-007   0.278088395E-001   0.380242691E+002   0.204330521E+002   0.000000000E+000   0.204330521E+002
   0.34367999862672249E-007   0.235955566E-001   0.381625366E+002   0.205067387E+002   0.000000000E+000   0.205067387E+002
   0.34463999862288652E-007   0.194295011E-001   0.382904434E+002   0.205751762E+002   0.000000000E+000   0.205751762E+002
   0.34559999861905055E-007   0.153705655E-001   0.384189987E+002   0.206395416E+002   0.000000000E+000   0.206395416E+002
   0.34655999861521458E-007   0.114034200E-001   0.385560265E+002   0.207029877E+002   0.000000000E+000   0.207029877E+002
   0.34751999861137861E-007   0.746766850E-002   0.386969261E+002   0.207669067E+002   0.000000000E+000   0.207669067E+002
   0.34847999860754264E-007   0.353823672E-002   0.388303223E+002   0.208294086E+002   0.000000000E+000   0.208294086E+002
   0.34943999860370667E-007  -0.339675782E-003   0.389513702E+002   0.208877335E+002   0.000000000E+000   0.208877335E+002
   0.35039999859987070E-007  -0.410000840E-002   0.390669250E+002   0.209415989E+002   0.000000000E+000   0.209415989E+002
   0.35135999859603473E-007  -0.771078700E-002   0.391887627E+002   0.209936352E+002   0.000000000E+000   0.209936352E+002
   0.35231999859219876E-007  -0.112078963E-001   0.393204346E+002   0.210464516E+002   0.000000000E+000   0.210464516E+002
   0.35327999858836279E-007  -0.146663878E-001   0.394513283E+002   0.210995998E+002   0.000000000E+000   0.210995998E+002
   0.35423999858452682E-007  -0.180873778E-001   0.395698090E+002   0.211502495E+002   0.000000000E+000   0.211502495E+002
   0.35519999858069085E-007  -0.214065295E-001   0.396762009E+002   0.211967735E+002   0.000000000E+000   0.211967735E+002
   0.35615999857685487E-007  -0.245748647E-001   0.397810936E+002   0.212406807E+002   0.000000000E+000   0.212406807E+002
   0.35711999857301890E-007  -0.276141465E-001   0.398923416E+002   0.212846775E+002   0.000000000E+000   0.212846775E+002
   0.35807999856918293E-007  -0.305862818E-001   0.400064545E+002   0.213293648E+002   0.000000000E+000   0.213293648E+002
   0.35903999856534696E-007  -0.335190371E-001   0.401137924E+002   0.213724747E+002   0.000000000E+000   0.213724747E+002
   0.35999999856151099E-007  -0.363770165E-001   0.402102966E+002   0.214115086E+002   0.000000000E+000   0.214115086E+002
   0.36095999855767502E-007  -0.391074717E-001   0.403016167E+002   0.214465141E+002   0.000000000E+000   0.214465141E+002
   0.36191999855383905E-007  -0.417018086E-001   0.403955002E+002   0.214797764E+002   0.000000000E+000   0.214797764E+002
   0.36287999855000308E-007  -0.441997126E-001   0.404923325E+002   0.215129147E+002   0.000000000E+000   0.215129147E+002
   0.36383999854616711E-007  -0.466357358E-001   0.405851746E+002   0.215449696E+002   0.000000000E+000   0.215449696E+002
   0.36479999854233114E-007  -0.489960089E-001   0.406685333E+002   0.215737057E+002   0.000000000E+000   0.215737057E+002
   0.36575999853849517E-007  -0.512362681E-001   0.407448158E+002   0.215984821E+002   0.000000000E+000   0.215984821E+002
   0.36671999853465920E-007  -0.533362105E-001   0.408208618E+002   0.216212311E+002   0.000000000E+000   0.216212311E+002
   0.36767999853082323E-007  -0.553233661E-001   0.408993607E+002   0.216444416E+002   0.000000000E+000   0.216444416E+002
   0.36863999852698726E-007  -0.572396517E-001   0.409757919E+002   0.216686268E+002   0.000000000E+000   0.216686268E+002
   0.36959999852315129E-007  -0.590937622E-001   0.410444183E+002   0.216921978E+002   0.000000000E+000   0.216921978E+002
   0.37055999851931531E-007  -0.608574562E-001   0.411056747E+002   0.217137718E+002   0.000000000E+000   0.217137718E+002
   0.37151999851547934E-007  -0.625082329E-001   0.411658859E+002   0.217340221E+002   0.000000000E+000   0.217340221E+002
   0.37247999851164337E-007  -0.640646741E-001   0.412297897E+002   0.217549362E+002   0.000000000E+000   0.217549362E+002
   0.37343999850780740E-007  -0.655712336E-001   0.412950058E+002   0.217774734E+002   0.000000000E+000   0.217774734E+002
   0.37439999850397143E-007  -0.670513883E-001   0.413551712E+002   0.218004551E+002   0.000000000E+000   0.218004551E+002
   0.37535999850013546E-007  -0.684859008E-001   0.414077339E+002   0.218219490E+002   0.000000000E+000   0.218219490E+002
   0.37631999849629949E-007  -0.698411390E-001   0.414571266E+002   0.218413715E+002   0.000000000E+000   0.218413715E+002
   0.37727999849246352E-007  -0.711126477E-001   0.415095901E+002   0.218598709E+002   0.000000000E+000   0.218598709E+002
   0.37823999848862755E-007  -0.723321587E-001   0.415659523E+002   0.218786716E+002   0.000000000E+000   0.218786716E+002
   0.37919999848479158E-007  -0.735310540E-001   0.416207924E+002   0.218974838E+002   0.000000000E+000   0.218974838E+002
   0.38015999848095561E-007  -0.747044384E-001   0.416687241E+002   0.219148388E+002   0.000000000E+000   0.219148388E+002
   0.38111999847711964E-007  -0.758174807E-001   0.417103386E+002   0.219298134E+002   0.000000000E+000   0.219298134E+002
   0.38207999847328367E-007  -0.768448338E-001   0.417511101E+002   0.219430103E+002   0.000000000E+000   0.219430103E+002
   0.38303999846944770E-007  -0.777968615E-001   0.417949448E+002   0.219557610E+002   0.000000000E+000   0.219557610E+002
   0.38399999846561172E-007  -0.787043944E-001   0.418400040E+002   0.219686451E+002   0.000000000E+000   0.219686451E+002
   0.38495999846177575E-007  -0.795829371E-001   0.418812523E+002   0.219811401E+002   0.000000000E+000   0.219811401E+002
   0.38591999845793978E-007  -0.804183707E-001   0.419162064E+002   0.219926815E+002   0.000000000E+000   0.219926815E+002
   0.38687999845410381E-007  -0.811878741E-001   0.419473648E+002   0.220036888E+002   0.000000000E+000   0.220036888E+002
   0.38783999845026784E-007  -0.818891525E-001   0.419790764E+002   0.220153027E+002   0.000000000E+000   0.220153027E+002
   0.38879999844643187E-007  -0.825450718E-001   0.420130081E+002   0.220282822E+002   0.000000000E+000   0.220282822E+002
   0.38975999844259590E-007  -0.831819475E-001   0.420472183E+002   0.220424213E+002   0.000000000E+000   0.220424213E+002
   0.39071999843875993E-007  -0.838087574E-001   0.420790710E+002   0.220570889E+002   0.000000000E+000   0.220570889E+002
   0.39167999843492396E-007  -0.844184309E-001   0.421082230E+002   0.220720425E+002   0.000000000E+000   0.220720425E+002
   0.39263999843108799E-007  -0.850043297E-001   0.421364708E+002   0.220874252E+002   0.000000000E+000   0.220874252E+002
   0.39359999842725202E-007  -0.855700076E-001   0.421655807E+002   0.221030655E+002   0.000000000E+000   0.221030655E+002
   0.39455999842341605E-007  -0.861236230E-001   0.421958237E+002   0.221181259E+002   0.000000000E+000   0.221181259E+002
   0.39551999841958008E-007  -0.866677985E-001   0.422263718E+002   0.221316471E+002   0.000000000E+000   0.221316471E+002
   0.39647999841574411E-007  -0.871974379E-001   0.422562141E+002   0.221432877E+002   0.000000000E+000   0.221432877E+002
   0.39743999841190814E-007  -0.877046064E-001   0.422844925E+002   0.221533051E+002   0.000000000E+000   0.221533051E+002
   0.39839999840807216E-007  -0.881811455E-001   0.423105240E+002   0.221618595E+002   0.000000000E+000   0.221618595E+002
   0.39935999840423619E-007  -0.352184474E+000   0.137575092E+002   0.199579868E+002   0.000000000E+000   0.199579868E+002
