t              noda2002.fdtd_Wire_probe_B_Wz_12_12_3_s2.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.21791999912923465E-007  -0.164357558E+000   0.459353447E+001  -0.122561979E+002  -0.168200321E+002   0.456383419E+001
   0.21887999912539868E-007  -0.164204031E+000   0.458215761E+001  -0.122594461E+002  -0.168258305E+002   0.456638432E+001
   0.21983999912156271E-007  -0.164145619E+000   0.455529737E+001  -0.122587490E+002  -0.168347511E+002   0.457600212E+001
   0.22079999911772674E-007  -0.164275870E+000   0.454612923E+001  -0.122589607E+002  -0.168432636E+002   0.458430290E+001
   0.22175999911389077E-007  -0.164477319E+000   0.456524324E+001  -0.122629766E+002  -0.168488617E+002   0.458588505E+001
   0.22271999911005480E-007  -0.164574087E+000   0.459041119E+001  -0.122688684E+002  -0.168526287E+002   0.458376026E+001
   0.22367999910621883E-007  -0.164535910E+000   0.459444904E+001  -0.122729349E+002  -0.168575268E+002   0.458459187E+001
   0.22463999910238286E-007  -0.164496690E+000   0.457643986E+001  -0.122745619E+002  -0.168646870E+002   0.459012508E+001
   0.22559999909854689E-007  -0.164582133E+000   0.456049728E+001  -0.122769175E+002  -0.168721371E+002   0.459521961E+001
   0.22655999909471092E-007  -0.164760843E+000   0.456616688E+001  -0.122828655E+002  -0.168772793E+002   0.459441376E+001
   0.22751999909087495E-007  -0.164889082E+000   0.458669567E+001  -0.122912664E+002  -0.168800392E+002   0.458877277E+001
   0.22847999908703898E-007  -0.164882734E+000   0.459919834E+001  -0.122981586E+002  -0.168829918E+002   0.458483315E+001
   0.22943999908320301E-007  -0.164808944E+000   0.459218264E+001  -0.123012323E+002  -0.168884888E+002   0.458725643E+001
   0.23039999907936703E-007  -0.164799437E+000   0.457739019E+001  -0.123021879E+002  -0.168962059E+002   0.459401798E+001
   0.23135999907553106E-007  -0.164900124E+000   0.457402515E+001  -0.123043909E+002  -0.169037914E+002   0.459940052E+001
   0.23231999907169509E-007  -0.165033430E+000   0.458618975E+001  -0.123089333E+002  -0.169096146E+002   0.460068130E+001
   0.23327999906785912E-007  -0.165103301E+000   0.459995937E+001  -0.123138428E+002  -0.169143467E+002   0.460050392E+001
   0.23423999906402315E-007  -0.165106788E+000   0.460128546E+001  -0.123170586E+002  -0.169197655E+002   0.460270691E+001
   0.23519999906018718E-007  -0.165123880E+000   0.459192657E+001  -0.123192167E+002  -0.169264755E+002   0.460725880E+001
   0.23615999905635121E-007  -0.165211990E+000   0.458551931E+001  -0.123228302E+002  -0.169332542E+002   0.461042404E+001
   0.23711999905251524E-007  -0.165338188E+000   0.459061337E+001  -0.123290844E+002  -0.169386234E+002   0.460953903E+001
   0.23807999904867927E-007  -0.165424034E+000   0.460165405E+001  -0.123363028E+002  -0.169426060E+002   0.460630322E+001
   0.23903999904484330E-007  -0.165438622E+000   0.460713530E+001  -0.123418608E+002  -0.169466724E+002   0.460481167E+001
   0.23999999904100733E-007  -0.165428147E+000   0.460337687E+001  -0.123450613E+002  -0.169521065E+002   0.460704517E+001
   0.24095999903717136E-007  -0.165456295E+000   0.459751463E+001  -0.123475084E+002  -0.169587612E+002   0.461125278E+001
   0.24191999903333539E-007  -0.165534869E+000   0.459792995E+001  -0.123508358E+002  -0.169654579E+002   0.461462212E+001
   0.24287999902949942E-007  -0.165623203E+000   0.460482311E+001  -0.123548441E+002  -0.169713707E+002   0.461652660E+001
   0.24383999902566345E-007  -0.165684491E+000   0.461143255E+001  -0.123582735E+002  -0.169767151E+002   0.461844158E+001
   0.24479999902182747E-007  -0.165725052E+000   0.461255789E+001  -0.123608913E+002  -0.169821892E+002   0.462129784E+001
   0.24575999901799150E-007  -0.165776357E+000   0.460965395E+001  -0.123640299E+002  -0.169880447E+002   0.462401485E+001
   0.24671999901415553E-007  -0.165852532E+000   0.460777092E+001  -0.123688908E+002  -0.169938583E+002   0.462496758E+001
   0.24767999901031956E-007  -0.165936887E+000   0.460971832E+001  -0.123749294E+002  -0.169991302E+002   0.462420082E+001
   0.24863999900648359E-007  -0.166005164E+000   0.461423492E+001  -0.123804789E+002  -0.170038757E+002   0.462339687E+001
   0.24959999900264762E-007  -0.166049659E+000   0.461850691E+001  -0.123847427E+002  -0.170086002E+002   0.462385750E+001
   0.25055999899881165E-007  -0.166079104E+000   0.462069798E+001  -0.123885250E+002  -0.170138550E+002   0.462532997E+001
   0.25151999899497568E-007  -0.166106224E+000   0.462038088E+001  -0.123927956E+002  -0.170196381E+002   0.462684250E+001
   0.25247999899113971E-007  -0.166141361E+000   0.461823988E+001  -0.123971119E+002  -0.170253544E+002   0.462824249E+001
   0.25343999898730374E-007  -0.166194439E+000   0.461650515E+001  -0.124001541E+002  -0.170304241E+002   0.463027000E+001
   0.25439999898346777E-007  -0.166268721E+000   0.461824942E+001  -0.124017620E+002  -0.170345840E+002   0.463282204E+001
   0.25535999897963180E-007  -0.166346967E+000   0.462406015E+001  -0.124036598E+002  -0.170378532E+002   0.463419342E+001
   0.25631999897579583E-007  -0.166397482E+000   0.462963009E+001  -0.124075880E+002  -0.170404987E+002   0.463291073E+001
   0.25727999897195986E-007  -0.166406870E+000   0.462913084E+001  -0.124130430E+002  -0.170429211E+002   0.462987804E+001
   0.25823999896812388E-007  -0.166402400E+000   0.462246370E+001  -0.124176188E+002  -0.170453415E+002   0.462772274E+001
   0.25919999896428791E-007  -0.166425899E+000   0.461740780E+001  -0.124197941E+002  -0.170476036E+002   0.462780952E+001
   0.26015999896045194E-007  -0.166480154E+000   0.462173748E+001  -0.124207630E+002  -0.170494671E+002   0.462870407E+001
   0.26111999895661597E-007  -0.166516080E+000   0.463309193E+001  -0.124228783E+002  -0.170512142E+002   0.462833595E+001
   0.26207999895278000E-007  -0.166489258E+000   0.463963079E+001  -0.124265079E+002  -0.170537128E+002   0.462720490E+001
   0.26303999894894403E-007  -0.166425645E+000   0.463326025E+001  -0.124293194E+002  -0.170575962E+002   0.462827682E+001
   0.26399999894510806E-007  -0.166408598E+000   0.462069988E+001  -0.124291677E+002  -0.170623589E+002   0.463319111E+001
   0.26495999894127209E-007  -0.166486979E+000   0.461762094E+001  -0.124271641E+002  -0.170665569E+002   0.463939285E+001
   0.26591999893743612E-007  -0.166608408E+000   0.463038540E+001  -0.124269371E+002  -0.170692043E+002   0.464226723E+001
   0.26687999893360015E-007  -0.166667342E+000   0.464667511E+001  -0.124306326E+002  -0.170708733E+002   0.464024067E+001
   0.26783999892976418E-007  -0.166625291E+000   0.464820385E+001  -0.124363623E+002  -0.170731106E+002   0.463674831E+001
   0.26879999892592821E-007  -0.166561767E+000   0.463262272E+001  -0.124403381E+002  -0.170766258E+002   0.463628769E+001
   0.26975999892209224E-007  -0.166584551E+000   0.461831951E+001  -0.124413013E+002  -0.170803661E+002   0.463906479E+001
   0.27071999891825627E-007  -0.166696012E+000   0.462414360E+001  -0.124419289E+002  -0.170827522E+002   0.464082336E+001
   0.27167999891442030E-007  -0.166778043E+000   0.464634705E+001  -0.124453802E+002  -0.170837746E+002   0.463839436E+001
   0.27263999891058432E-007  -0.166727111E+000   0.466098118E+001  -0.124511471E+002  -0.170854073E+002   0.463426018E+001
   0.27359999890674835E-007  -0.166586414E+000   0.465124035E+001  -0.124553699E+002  -0.170895424E+002   0.463417244E+001
   0.27455999890291238E-007  -0.166510463E+000   0.462851763E+001  -0.124554911E+002  -0.170956974E+002   0.464020634E+001
   0.27551999889907641E-007  -0.166589648E+000   0.462088156E+001  -0.124536638E+002  -0.171012707E+002   0.464760685E+001
   0.27647999889524044E-007  -0.166736677E+000   0.464044857E+001  -0.124546347E+002  -0.171043377E+002   0.464970303E+001
   0.27743999889140447E-007  -0.166777655E+000   0.466769314E+001  -0.124604015E+002  -0.171058598E+002   0.464545822E+001
   0.27839999888756850E-007  -0.166651621E+000   0.467285872E+001  -0.124679985E+002  -0.171086407E+002   0.464064217E+001
   0.27935999888373253E-007  -0.166484997E+000   0.465102673E+001  -0.124731445E+002  -0.171140671E+002   0.464092255E+001
   0.28031999887989656E-007  -0.166444048E+000   0.462937784E+001  -0.124754353E+002  -0.171204453E+002   0.464500999E+001
   0.28127999887606059E-007  -0.166532487E+000   0.463639641E+001  -0.124787788E+002  -0.171250038E+002   0.464622498E+001
   0.28223999887222462E-007  -0.166575775E+000   0.466801405E+001  -0.124865007E+002  -0.171273880E+002   0.464088726E+001
   0.28319999886838865E-007  -0.166420698E+000   0.469110727E+001  -0.124970446E+002  -0.171304436E+002   0.463339901E+001
   0.28415999886455268E-007  -0.166119903E+000   0.468176126E+001  -0.125056391E+002  -0.171371937E+002   0.463155460E+001
   0.28511999886071671E-007  -0.165878758E+000   0.465399218E+001  -0.125100908E+002  -0.171473541E+002   0.463726330E+001
   0.28607999885688074E-007  -0.165817589E+000   0.464433479E+001  -0.125137463E+002  -0.171575470E+002   0.464380074E+001
   0.28703999885304476E-007  -0.165825799E+000   0.466924572E+001  -0.125218897E+002  -0.171651268E+002   0.464323711E+001
   0.28799999884920879E-007  -0.165683761E+000   0.470517254E+001  -0.125357733E+002  -0.171712418E+002   0.463546848E+001
   0.28895999884537282E-007  -0.165314838E+000   0.471557903E+001  -0.125514154E+002  -0.171795292E+002   0.462811375E+001
   0.28991999884153685E-007  -0.164871395E+000   0.469390011E+001  -0.125646515E+002  -0.171919041E+002   0.462725258E+001
   0.29087999883770088E-007  -0.164549634E+000   0.467174816E+001  -0.125763741E+002  -0.172063637E+002   0.462998962E+001
   0.29183999883386491E-007  -0.164349645E+000   0.468205595E+001  -0.125915632E+002  -0.172194824E+002   0.462791920E+001
   0.29279999883002894E-007  -0.164065912E+000   0.472019196E+001  -0.126132317E+002  -0.172307167E+002   0.461748505E+001
   0.29375999882619297E-007  -0.163523674E+000   0.474914646E+001  -0.126386280E+002  -0.172434006E+002   0.460477257E+001
   0.29471999882235700E-007  -0.162783146E+000   0.474312353E+001  -0.126624451E+002  -0.172611656E+002   0.459872055E+001
   0.29567999881852103E-007  -0.162067905E+000   0.471811342E+001  -0.126833172E+002  -0.172838821E+002   0.460056496E+001
   0.29663999881468506E-007  -0.161498830E+000   0.471308136E+001  -0.127057819E+002  -0.173079281E+002   0.460214615E+001
   0.29759999881084909E-007  -0.160947546E+000   0.474382114E+001  -0.127352238E+002  -0.173305073E+002   0.459528351E+001
   0.29855999880701312E-007  -0.160183743E+000   0.478422260E+001  -0.127717562E+002  -0.173529644E+002   0.458120823E+001
   0.29951999880317715E-007  -0.159142196E+000   0.479727411E+001  -0.128103790E+002  -0.173792343E+002   0.456885529E+001
   0.30047999879934117E-007  -0.157992482E+000   0.477906227E+001  -0.128472271E+002  -0.174112263E+002   0.456399918E+001
   0.30143999879550520E-007  -0.156928450E+000   0.476336193E+001  -0.128844004E+002  -0.174466648E+002   0.456226444E+001
   0.30239999879166923E-007  -0.155929059E+000   0.478131819E+001  -0.129274788E+002  -0.174819260E+002   0.455444717E+001
   0.30335999878783326E-007  -0.154776692E+000   0.482428122E+001  -0.129786749E+002  -0.175165195E+002   0.453784466E+001
   0.30431999878399729E-007  -0.153312549E+000   0.485418415E+001  -0.130338917E+002  -0.175538654E+002   0.451997375E+001
   0.30527999878016132E-007  -0.151623890E+000   0.484907579E+001  -0.130873680E+002  -0.175973835E+002   0.451001549E+001
   0.30623999877632535E-007  -0.149938986E+000   0.482936954E+001  -0.131384373E+002  -0.176465359E+002   0.450809860E+001
   0.30719999877248938E-007  -0.148353949E+000   0.483339310E+001  -0.131923103E+002  -0.176974812E+002   0.450517082E+001
   0.30815999876865341E-007  -0.146717548E+000   0.487146187E+001  -0.132538776E+002  -0.177475719E+002   0.449369431E+001
   0.30911999876481744E-007  -0.144811332E+000   0.491347504E+001  -0.133218861E+002  -0.177983570E+002   0.447647095E+001
   0.31007999876098147E-007  -0.142609432E+000   0.492494488E+001  -0.133904343E+002  -0.178535480E+002   0.446311378E+001
   0.31103999875714550E-007  -0.140307218E+000   0.490836000E+001  -0.134559631E+002  -0.179144230E+002   0.445845985E+001
   0.31199999875330953E-007  -0.138084605E+000   0.490031338E+001  -0.135213366E+002  -0.179781704E+002   0.445683384E+001
   0.31295999874947356E-007  -0.135887980E+000   0.492771816E+001  -0.135920963E+002  -0.180411644E+002   0.444906807E+001
   0.31391999874563759E-007  -0.133493081E+000   0.497551823E+001  -0.136693993E+002  -0.181032219E+002   0.443382263E+001
   0.31487999874180161E-007  -0.130774558E+000   0.500458765E+001  -0.137481422E+002  -0.181677551E+002   0.441961288E+001
   0.31583999873796564E-007  -0.127859786E+000   0.499851322E+001  -0.138226023E+002  -0.182375946E+002   0.441499233E+001
   0.31679999873412967E-007  -0.124982104E+000   0.498330927E+001  -0.138928785E+002  -0.183114758E+002   0.441859722E+001
   0.31775999873029370E-007  -0.122207977E+000   0.499644375E+001  -0.139644823E+002  -0.183853474E+002   0.442086506E+001
   0.31871999872645773E-007  -0.119362921E+000   0.504212523E+001  -0.140415926E+002  -0.184569645E+002   0.441537189E+001
   0.31967999872262176E-007  -0.116244137E+000   0.508622217E+001  -0.141220312E+002  -0.185282688E+002   0.440623760E+001
   0.32063999871878579E-007  -0.112865567E+000   0.509690094E+001  -0.141999168E+002  -0.186027794E+002   0.440286255E+001
   0.32159999871494982E-007  -0.109443001E+000   0.508246136E+001  -0.142726927E+002  -0.186811543E+002   0.440846157E+001
   0.32255999871111385E-007  -0.106138296E+000   0.508135414E+001  -0.143440742E+002  -0.187602444E+002   0.441617012E+001
   0.32351999870727788E-007  -0.102868609E+000   0.511636114E+001  -0.144194002E+002  -0.188367729E+002   0.441737270E+001
   0.32447999870344191E-007  -0.994084030E-001   0.516758823E+001  -0.144990330E+002  -0.189112320E+002   0.441219902E+001
   0.32543999869960594E-007  -0.956618190E-001   0.519622898E+001  -0.145777578E+002  -0.189873123E+002   0.440955448E+001
   0.32639999869576997E-007  -0.917811319E-001   0.519058132E+001  -0.146508770E+002  -0.190675507E+002   0.441667366E+001
   0.32735999869193400E-007  -0.879913270E-001   0.517958927E+001  -0.147196884E+002  -0.191503487E+002   0.443066025E+001
   0.32831999868809802E-007  -0.843309313E-001   0.519816971E+001  -0.147898331E+002  -0.192318783E+002   0.444204521E+001
   0.32927999868426205E-007  -0.806160793E-001   0.524587774E+001  -0.148645782E+002  -0.193105659E+002   0.444598770E+001
   0.33023999868042608E-007  -0.766673014E-001   0.528787756E+001  -0.149410915E+002  -0.193888187E+002   0.444772720E+001
   0.33119999867659011E-007  -0.725267008E-001   0.529649353E+001  -0.150140667E+002  -0.194700031E+002   0.445593643E+001
   0.33215999867275414E-007  -0.684090629E-001   0.528364849E+001  -0.150821867E+002  -0.195543137E+002   0.447212696E+001
   0.33311999866891817E-007  -0.644492060E-001   0.528604794E+001  -0.151495972E+002  -0.196384754E+002   0.448887825E+001
   0.33407999866508220E-007  -0.605485737E-001   0.532145596E+001  -0.152206650E+002  -0.197195835E+002   0.449891853E+001
   0.33503999866124623E-007  -0.565012060E-001   0.536822605E+001  -0.152944164E+002  -0.197984638E+002   0.450404739E+001
   0.33599999865741026E-007  -0.522454381E-001   0.539174509E+001  -0.153653545E+002  -0.198785572E+002   0.451320267E+001
   0.33695999865357429E-007  -0.479414202E-001   0.538551569E+001  -0.154296436E+002  -0.199617119E+002   0.453206825E+001
   0.33791999864973832E-007  -0.437865891E-001   0.537806177E+001  -0.154892340E+002  -0.200458527E+002   0.455661869E+001
   0.33887999864590235E-007  -0.397925861E-001   0.539834976E+001  -0.155490675E+002  -0.201272507E+002   0.457818317E+001
   0.33983999864206638E-007  -0.357873254E-001   0.544164228E+001  -0.156108513E+002  -0.202046089E+002   0.459375763E+001
   0.34079999863823041E-007  -0.316331945E-001   0.547610378E+001  -0.156709003E+002  -0.202801399E+002   0.460923958E+001
   0.34175999863439444E-007  -0.273969024E-001   0.548121691E+001  -0.157245436E+002  -0.203564434E+002   0.463189983E+001
   0.34271999863055846E-007  -0.232711416E-001   0.547165155E+001  -0.157716703E+002  -0.204330521E+002   0.466138172E+001
   0.34367999862672249E-007  -0.193479732E-001   0.547874498E+001  -0.158167009E+002  -0.205067387E+002   0.469003773E+001
   0.34463999862288652E-007  -0.155174062E-001   0.551278305E+001  -0.158631010E+002  -0.205751762E+002   0.471207523E+001
   0.34559999861905055E-007  -0.116087804E-001   0.555139065E+001  -0.159091005E+002  -0.206395416E+002   0.473044109E+001
   0.34655999861521458E-007  -0.760087976E-002   0.556706285E+001  -0.159497375E+002  -0.207029877E+002   0.475325012E+001
   0.34751999861137861E-007  -0.364947924E-002   0.555998707E+001  -0.159827251E+002  -0.207669067E+002   0.478418159E+001
   0.34847999860754264E-007   0.954144853E-004   0.555698109E+001  -0.160110798E+002  -0.208294086E+002   0.481832886E+001
   0.34943999860370667E-007   0.365982507E-002   0.557876587E+001  -0.160394821E+002  -0.208877335E+002   0.484825134E+001
   0.35039999859987070E-007   0.720193144E-002   0.561543751E+001  -0.160688324E+002  -0.209415989E+002   0.487276649E+001
   0.35135999859603473E-007   0.108129028E-001   0.563912821E+001  -0.160955505E+002  -0.209936352E+002   0.489808464E+001
   0.35231999859219876E-007   0.144030200E-001   0.563790846E+001  -0.161162643E+002  -0.210464516E+002   0.493018723E+001
   0.35327999858836279E-007   0.178079028E-001   0.562985611E+001  -0.161321659E+002  -0.210995998E+002   0.496743393E+001
   0.35423999858452682E-007   0.209844112E-001   0.564065266E+001  -0.161477394E+002  -0.211502495E+002   0.500251007E+001
   0.35519999858069085E-007   0.240564812E-001   0.567252254E+001  -0.161655006E+002  -0.211967735E+002   0.503127289E+001
   0.35615999857685487E-007   0.271596014E-001   0.570202398E+001  -0.161831207E+002  -0.212406807E+002   0.505755997E+001
   0.35711999857301890E-007   0.302751232E-001   0.570871544E+001  -0.161963482E+002  -0.212846775E+002   0.508832932E+001
   0.35807999856918293E-007   0.332530849E-001   0.569965696E+001  -0.162040882E+002  -0.213293648E+002   0.512527657E+001
   0.35903999856534696E-007   0.359920636E-001   0.570049477E+001  -0.162095604E+002  -0.213724747E+002   0.516291428E+001
   0.35999999856151099E-007   0.385577455E-001   0.572446203E+001  -0.162163105E+002  -0.214115086E+002   0.519519806E+001
   0.36095999855767502E-007   0.411003940E-001   0.575676632E+001  -0.162240353E+002  -0.214465141E+002   0.522247887E+001
   0.36191999855383905E-007   0.436745062E-001   0.577264643E+001  -0.162292271E+002  -0.214797764E+002   0.525054932E+001
   0.36287999855000308E-007   0.461778753E-001   0.576686621E+001  -0.162297058E+002  -0.215129147E+002   0.528320885E+001
   0.36383999854616711E-007   0.484793335E-001   0.575941706E+001  -0.162274532E+002  -0.215449696E+002   0.531751633E+001
   0.36479999854233114E-007   0.505785905E-001   0.577128887E+001  -0.162264023E+002  -0.215737057E+002   0.534730339E+001
   0.36575999853849517E-007   0.526077189E-001   0.579975414E+001  -0.162279568E+002  -0.215984821E+002   0.537052536E+001
   0.36671999853465920E-007   0.546768121E-001   0.582225895E+001  -0.162296906E+002  -0.216212311E+002   0.539154053E+001
   0.36767999853082323E-007   0.567501038E-001   0.582338524E+001  -0.162286453E+002  -0.216444416E+002   0.541579628E+001
   0.36863999852698726E-007   0.586963445E-001   0.581249952E+001  -0.162250881E+002  -0.216686268E+002   0.544353867E+001
   0.36959999852315129E-007   0.604474843E-001   0.581189013E+001  -0.162222176E+002  -0.216921978E+002   0.546998024E+001
   0.37055999851931531E-007   0.620758347E-001   0.583052778E+001  -0.162223396E+002  -0.217137718E+002   0.549143219E+001
   0.37151999851547934E-007   0.637041405E-001   0.585459948E+001  -0.162242584E+002  -0.217340221E+002   0.550976372E+001
   0.37247999851164337E-007   0.653623492E-001   0.586480618E+001  -0.162249813E+002  -0.217549362E+002   0.552995491E+001
   0.37343999850780740E-007   0.669605210E-001   0.585882139E+001  -0.162234840E+002  -0.217774734E+002   0.555398941E+001
   0.37439999850397143E-007   0.684022233E-001   0.585266781E+001  -0.162218666E+002  -0.218004551E+002   0.557858849E+001
   0.37535999850013546E-007   0.696975291E-001   0.586099911E+001  -0.162226162E+002  -0.218219490E+002   0.559933281E+001
   0.37631999849629949E-007   0.709451362E-001   0.588060856E+001  -0.162254295E+002  -0.218413715E+002   0.561594200E+001
   0.37727999849246352E-007   0.722143799E-001   0.589583683E+001  -0.162275238E+002  -0.218598709E+002   0.563234711E+001
   0.37823999848862755E-007   0.734719858E-001   0.589766979E+001  -0.162269382E+002  -0.218786716E+002   0.565173340E+001
   0.37919999848479158E-007   0.746340305E-001   0.589314127E+001  -0.162247219E+002  -0.218974838E+002   0.567276192E+001
   0.38015999848095561E-007   0.756706670E-001   0.589526033E+001  -0.162234116E+002  -0.219148388E+002   0.569142723E+001
   0.38111999847711964E-007   0.766364932E-001   0.590725803E+001  -0.162238541E+002  -0.219298134E+002   0.570595932E+001
   0.38207999847328367E-007   0.775993317E-001   0.592017412E+001  -0.162243404E+002  -0.219430103E+002   0.571866989E+001
   0.38303999846944770E-007   0.785626471E-001   0.592498541E+001  -0.162230740E+002  -0.219557610E+002   0.573268700E+001
   0.38399999846561172E-007   0.794745684E-001   0.592315292E+001  -0.162207546E+002  -0.219686451E+002   0.574789047E+001
   0.38495999846177575E-007   0.803024769E-001   0.592320824E+001  -0.162200260E+002  -0.219811401E+002   0.576111412E+001
   0.38591999845793978E-007   0.810750276E-001   0.592934704E+001  -0.162224464E+002  -0.219926815E+002   0.577023506E+001
   0.38687999845410381E-007   0.818434432E-001   0.593701649E+001  -0.162267838E+002  -0.220036888E+002   0.577690506E+001
   0.38783999845026784E-007   0.826183036E-001   0.594011927E+001  -0.162306538E+002  -0.220153027E+002   0.578464890E+001
   0.38879999844643187E-007   0.833634511E-001   0.593934059E+001  -0.162334442E+002  -0.220282822E+002   0.579483795E+001
   0.38975999844259590E-007   0.840491578E-001   0.594060135E+001  -0.162368069E+002  -0.220424213E+002   0.580561447E+001
   0.39071999843875993E-007   0.846902803E-001   0.594648838E+001  -0.162422180E+002  -0.220570889E+002   0.581487083E+001
   0.39167999843492396E-007   0.853198543E-001   0.595268297E+001  -0.162487011E+002  -0.220720425E+002   0.582334137E+001
   0.39263999843108799E-007   0.859369859E-001   0.595422745E+001  -0.162536736E+002  -0.220874252E+002   0.583375168E+001
   0.39359999842725202E-007   0.865019560E-001   0.595289755E+001  -0.162558517E+002  -0.221030655E+002   0.584721375E+001
   0.39455999842341605E-007   0.869872048E-001   0.595527267E+001  -0.162566319E+002  -0.221181259E+002   0.586149406E+001
   0.39551999841958008E-007   0.874163359E-001   0.596366310E+001  -0.162582073E+002  -0.221316471E+002   0.587343979E+001
   0.39647999841574411E-007   0.878367648E-001   0.597214413E+001  -0.162607746E+002  -0.221432877E+002   0.588251305E+001
   0.39743999841190814E-007   0.882595852E-001   0.597367573E+001  -0.162623444E+002  -0.221533051E+002   0.589096069E+001
   0.39839999840807216E-007   0.886460394E-001   0.596959448E+001  -0.162613640E+002  -0.221618595E+002   0.590049553E+001
   0.39935999840423619E-007   0.889621079E-001   0.596873713E+001  -0.162588558E+002  -0.199579868E+002   0.369913101E+001
